,t,ax,ay,az,gx,gy,gz
1541,3.6604273319244385,1224,726,16599,5,-8,5
1542,3.662799596786499,1221,723,16588,5,-8,4
1543,3.6651723384857178,1221,723,16588,5,-8,4
1544,3.6675450801849365,1221,723,16588,5,-8,4
1545,3.669917345046997,1223,732,16584,5,-8,5
1546,3.672290563583374,1223,732,16584,5,-8,5
1547,3.674663543701172,1223,732,16584,5,-8,5
1548,3.6770379543304443,1220,730,16584,5,-9,5
1549,3.6794111728668213,1220,730,16584,5,-9,5
1550,3.681783437728882,1220,730,16584,5,-9,5
1551,3.684156894683838,1226,729,16576,5,-10,4
1552,3.686535358428955,1226,729,16576,5,-10,4
1553,3.6889097690582275,1226,729,16576,5,-10,4
1554,3.691283702850342,1234,729,16577,5,-9,4
1555,3.693655490875244,1234,729,16577,5,-9,4
1556,3.696028232574463,1234,729,16577,5,-9,4
1557,3.6984012126922607,1242,729,16573,5,-7,3
1558,3.700774669647217,1242,729,16573,5,-7,3
1559,3.703148365020752,1242,729,16573,4,-8,3
1560,3.7055211067199707,1230,729,16569,4,-8,3
1561,3.7078943252563477,1230,729,16569,4,-8,3
1562,3.7102673053741455,1230,729,16569,5,-6,3
1563,3.7126400470733643,1235,732,16557,5,-6,3
1564,3.7150261402130127,1235,732,16557,5,-6,3
1565,3.717399835586548,1235,732,16557,4,-6,3
1566,3.719773292541504,1229,735,16554,4,-6,3
1567,3.7221457958221436,1229,735,16554,4,-6,3
1568,3.7245185375213623,1229,735,16554,4,-6,2
1569,3.72689151763916,1221,721,16561,4,-6,2
1570,3.729264497756958,1221,721,16561,4,-6,2
1571,3.7316372394561768,1221,721,16561,3,-4,2
1572,3.7340097427368164,1215,714,16559,3,-4,2
1573,3.7363831996917725,1215,714,16559,3,-4,2
1574,3.738755464553833,1215,714,16559,3,-3,3
1575,3.7411298751831055,1210,718,16559,3,-3,3
1576,3.743502616882324,1210,718,16559,3,-3,3
1577,3.7458748817443848,1210,718,16559,3,-3,3
1578,3.7482478618621826,1206,714,16553,3,-3,3
1579,3.75063157081604,1206,714,16553,3,-3,3
1580,3.753005027770996,1215,708,16557,2,-3,2
1581,3.755385398864746,1215,708,16557,2,-3,2
1582,3.7577567100524902,1215,708,16557,2,-3,2
1583,3.760128974914551,1213,708,16563,2,-3,3
1584,3.7625014781951904,1213,708,16563,2,-3,3
1585,3.7648751735687256,1213,708,16563,2,-3,3
1586,3.7672486305236816,1222,696,16570,2,-2,3
1587,3.769620180130005,1222,696,16570,2,-2,3
1588,3.771993637084961,1222,696,16570,2,-2,3
1589,3.7743661403656006,1227,704,16589,3,-2,3
1590,3.776738405227661,1227,704,16589,3,-2,3
1591,3.779111862182617,1227,704,16589,3,-2,3
1592,3.781485080718994,1213,715,16589,3,-3,3
1593,3.7838571071624756,1213,715,16589,3,-3,3
1594,3.786228895187378,1213,715,16589,3,-3,3
1595,3.7886013984680176,1210,719,16592,3,-3,3
1596,3.7909739017486572,1210,719,16592,3,-3,3
1597,3.793346405029297,1210,719,16592,3,-3,3
1598,3.795719861984253,1196,714,16597,4,-2,3
1599,3.79809308052063,1196,714,16597,4,-2,3
1600,3.800466537475586,1196,714,16597,4,-2,3
1601,3.8028392791748047,1185,708,16603,3,-3,3
1602,3.8052115440368652,1185,708,16603,3,-3,3
1603,3.8075850009918213,1185,708,16603,3,-3,3
1604,3.809957504272461,1179,718,16597,4,-4,3
1605,3.8123302459716797,1179,718,16597,4,-4,3
1606,3.8147027492523193,1179,718,16597,4,-4,3
1607,3.8170762062072754,1180,720,16596,4,-4,3
1608,3.8194496631622314,1180,720,16596,4,-4,3
1609,3.8218212127685547,1180,720,16596,4,-5,3
1610,3.8242011070251465,1185,709,16599,4,-5,3
1611,3.8265750408172607,1185,709,16599,4,-5,3
1612,3.82899808883667,1185,709,16599,4,-6,3
1613,3.8330893516540527,1192,705,16601,4,-6,3
1614,3.838611364364624,1192,705,16601,4,-6,4
1615,3.84413480758667,1188,706,16611,4,-6,4
1616,3.849656105041504,1190,696,16608,3,-7,4
1617,3.8551769256591797,1199,708,16602,3,-7,5
1618,3.8606979846954346,1199,720,16591,4,-7,5
1619,3.866218090057373,1199,720,16591,4,-8,4
1620,3.871769666671753,1207,722,16571,4,-8,4
1621,3.8772897720336914,1209,725,16577,4,-9,3
1622,3.882810592651367,1217,730,16580,3,-8,4
1623,3.8883492946624756,1222,722,16581,3,-7,3
1624,3.893868923187256,1222,722,16581,3,-7,3
1625,3.89939284324646,1231,733,16568,3,-7,2
1626,3.9049129486083984,1242,738,16572,3,-6,3
1627,3.9104344844818115,1245,728,16569,3,-6,3
1628,3.9159584045410156,1244,731,16556,2,-6,3
1629,3.921478271484375,1244,731,16556,2,-6,3
1630,3.9269988536834717,1237,721,16554,3,-6,3
1631,3.9326233863830566,1236,725,16562,3,-6,2
1632,3.9377927780151367,1235,720,16556,3,-5,2
1633,3.9427292346954346,1235,720,16556,3,-4,3
1634,3.947666645050049,1231,717,16558,3,-4,3
1635,3.95259952545166,1235,719,16550,3,-3,2
1636,3.9575326442718506,1235,724,16554,3,-2,2
1637,3.96248197555542,1235,724,16554,3,-2,2
1638,3.967419147491455,1237,723,16559,3,-1,2
1639,3.9723522663116455,1225,722,16570,3,-1,3
1640,3.977285861968994,1225,722,16570,3,-1,2
1641,3.982220411300659,1218,730,16588,3,-1,2
1642,3.9871580600738525,1220,726,16592,3,-2,3
1643,3.992091178894043,1223,727,16587,3,-2,4
1644,3.9970250129699707,1223,727,16587,3,-2,4
1645,4.0019590854644775,1213,724,16582,2,-2,5
1646,4.006893873214722,1212,716,16589,3,-2,4
1647,4.01183009147644,1212,716,16589,3,-2,4
1648,4.016762018203735,1203,718,16583,3,-3,5
1649,4.021695852279663,1196,727,16586,3,-3,4
1650,4.026628732681274,1196,727,16586,3,-4,4
1651,4.031565427780151,1195,733,16585,3,-4,4
1652,4.036520957946777,1187,735,16593,3,-3,4
1653,4.041454076766968,1189,716,16587,3,-5,5
1654,4.046385765075684,1189,716,16587,3,-5,5
1655,4.051323890686035,1192,723,16585,3,-6,4
1656,4.056256532669067,1200,720,16582,4,-6,4
1657,4.0611891746521,1200,720,16582,4,-7,4
1658,4.066349744796753,1213,729,16584,4,-7,4
1659,4.073121786117554,1211,721,16586,4,-7,3
1660,4.078904867172241,1212,725,16598,4,-8,3
1661,4.083962678909302,1220,714,16595,4,-9,3
1662,4.089112043380737,1220,714,16595,4,-9,4
1663,4.094284772872925,1228,716,16603,4,-9,4
1664,4.099425554275513,1228,714,16594,5,-9,4
1665,4.104604482650757,1226,703,16580,4,-8,4
1666,4.109692335128784,1226,703,16580,5,-8,4
1667,4.114804983139038,1227,710,16565,5,-8,4
1668,4.119901895523071,1235,716,16553,5,-8,5
1669,4.124868154525757,1236,710,16553,5,-7,5
1670,4.129799842834473,1236,710,16553,5,-7,5
1671,4.134846210479736,1236,721,16548,4,-6,5
1672,4.139639616012573,1229,732,16551,3,-7,4
1673,4.143737554550171,1229,732,16551,3,-6,4
1674,4.14783239364624,1227,730,16561,3,-6,4
1675,4.151926279067993,1231,728,16556,3,-4,4
1676,4.156020164489746,1231,728,16556,3,-4,4
1677,4.16011381149292,1232,726,16556,3,-3,4
1678,4.164207696914673,1232,726,16556,3,-3,4
1679,4.1683008670806885,1225,725,16546,2,-2,4
1680,4.172394037246704,1225,725,16546,2,-2,4
1681,4.176488161087036,1211,720,16555,2,-2,4
1682,4.180582523345947,1219,717,16562,2,-1,5
1683,4.184676885604858,1219,717,16562,2,-1,5
1684,4.188771724700928,1216,712,16553,2,-1,5
1685,4.19286584854126,1216,712,16553,2,-1,5
1686,4.196963310241699,1216,713,16566,2,-1,5
1687,4.201057434082031,1212,709,16576,2,-1,4
1688,4.205151796340942,1212,709,16576,2,-1,4
1689,4.209244728088379,1208,714,16582,2,-1,3
1690,4.213336706161499,1208,714,16582,2,-1,3
1691,4.217430353164673,1210,708,16586,2,-3,3
1692,4.221522808074951,1212,709,16593,3,-3,3
1693,4.225616693496704,1212,709,16593,3,-3,3
1694,4.229710340499878,1205,717,16612,2,-4,4
1695,4.233829498291016,1205,717,16612,2,-4,4
1696,4.238383531570435,1222,717,16614,2,-5,3
1697,4.244033336639404,1216,730,16606,2,-6,4
1698,4.249567270278931,1216,730,16606,2,-7,4
1699,4.255099058151245,1221,726,16596,2,-7,4
1700,4.260629892349243,1209,722,16590,2,-7,4
1701,4.266160011291504,1209,728,16584,1,-7,5
1702,4.271693706512451,1211,733,16582,1,-7,5
1703,4.277225971221924,1211,733,16582,1,-7,5
1704,4.282756328582764,1223,732,16582,2,-7,4
1705,4.288286209106445,1224,732,16586,2,-6,4
1706,4.293816089630127,1220,727,16579,3,-7,5
1707,4.29936671257019,1217,730,16564,3,-6,5
1708,4.304896116256714,1217,730,16564,3,-6,5
1709,4.310425281524658,1216,734,16553,2,-6,3
1710,4.315954923629761,1217,729,16550,2,-6,4
1711,4.321480989456177,1223,725,16546,2,-5,4
1712,4.327040672302246,1223,725,16546,2,-5,4
1713,4.332572937011719,1222,718,16559,2,-5,4
1714,4.338171005249023,1226,719,16544,3,-5,4
1715,4.343353509902954,1216,714,16543,2,-5,4
1716,4.3482935428619385,1213,721,16555,2,-4,4
1717,4.353233575820923,1213,721,16555,2,-4,4
1718,4.358173131942749,1221,720,16554,2,-3,4
1719,4.363117456436157,1219,716,16563,3,-3,4
1720,4.3680579662323,1219,716,16563,2,-3,4
1721,4.372998476028442,1226,710,16569,2,-3,4
1722,4.377938747406006,1233,714,16574,3,-2,4
1723,4.382914066314697,1222,717,16570,2,-2,3
1724,4.387856960296631,1222,717,16570,2,-2,3
1725,4.392796277999878,1220,716,16574,2,-2,4
1726,4.397736310958862,1220,721,16580,3,-2,4
1727,4.402677059173584,1220,721,16580,2,-2,4
1728,4.4076197147369385,1215,727,16581,2,-2,4
1729,4.412557363510132,1207,726,16587,3,-3,4
1730,4.417497158050537,1200,725,16578,3,-3,3
1731,4.42243766784668,1200,725,16578,3,-3,3
1732,4.427380084991455,1208,742,16588,3,-5,4
1733,4.432318925857544,1196,737,16596,3,-5,4
1734,4.437260389328003,1196,737,16596,4,-6,4
1735,4.442225217819214,1203,738,16595,4,-6,4
1736,4.4471704959869385,1202,734,16601,5,-6,4
1737,4.452111005783081,1202,734,16601,4,-6,4
1738,4.457052230834961,1207,733,16583,4,-6,4
1739,4.461996078491211,1212,728,16583,3,-6,4
1740,4.466937303543091,1207,727,16578,2,-7,4
1741,4.471880912780762,1207,727,16578,2,-7,4
1742,4.476819276809692,1215,720,16576,3,-6,4
1743,4.481760025024414,1210,715,16583,3,-7,4
1744,4.486701726913452,1210,715,16583,4,-7,5
1745,4.491645336151123,1216,713,16580,4,-7,5
1746,4.496585369110107,1222,719,16577,4,-7,4
1747,4.50152587890625,1216,720,16582,4,-8,4
1748,4.506466865539551,1216,720,16582,4,-8,4
1749,4.511424541473389,1217,717,16586,4,-7,3
1750,4.5163798332214355,1211,715,16573,4,-6,4
1751,4.521321773529053,1211,715,16573,4,-6,4
1752,4.526263475418091,1223,706,16580,4,-6,4
1753,4.531236171722412,1215,706,16580,4,-6,3
1754,4.536176443099976,1217,712,16577,5,-6,3
1755,4.54118275642395,1217,712,16577,5,-6,3
1756,4.546511650085449,1211,713,16564,5,-5,3
1757,4.552039623260498,1217,714,16551,4,-5,3
1758,4.557568311691284,1222,722,16536,4,-4,3
1759,4.563098192214966,1222,722,16536,4,-4,3
1760,4.568624496459961,1221,737,16546,4,-3,4
1761,4.574151039123535,1222,737,16552,4,-3,5
1762,4.579682350158691,1217,734,16560,4,-3,4
1763,4.58520770072937,1214,748,16575,4,-2,4
1764,4.59073543548584,1214,748,16575,4,-2,4
1765,4.596262216567993,1204,747,16567,3,-1,3
1766,4.6017889976501465,1209,743,16575,3,-2,4
1767,4.607316255569458,1205,743,16572,3,-2,4
1768,4.612840414047241,1205,743,16572,2,-2,4
1769,4.618366718292236,1198,737,16569,2,-2,4
1770,4.623895883560181,1196,729,16570,2,-2,4
1771,4.629420757293701,1193,726,16581,2,-2,4
1772,4.63494873046875,1206,718,16589,2,-3,4
1773,4.640542507171631,1206,718,16589,2,-4,5
1774,4.645811319351196,1219,735,16596,2,-4,5
1775,4.650752067565918,1223,735,16589,2,-5,5
1776,4.655694484710693,1223,741,16593,2,-4,6
1777,4.660633325576782,1223,741,16593,4,-5,6
1778,4.665573358535767,1218,747,16591,4,-5,6
1779,4.670512437820435,1221,732,16580,3,-5,5
1780,4.675471782684326,1218,729,16574,4,-5,5
1781,4.680410146713257,1218,729,16574,4,-5,5
1782,4.685351133346558,1217,729,16580,5,-6,5
1783,4.690291404724121,1213,729,16574,4,-6,4
1784,4.695265293121338,1213,729,16574,5,-6,3
1785,4.700204610824585,1217,734,16577,5,-6,3
1786,4.7051451206207275,1220,730,16575,5,-7,3
1787,4.710085868835449,1220,730,16575,6,-6,3
1788,4.715048313140869,1231,715,16580,6,-6,3
1789,4.719998121261597,1231,721,16571,5,-7,4
1790,4.724937677383423,1230,724,16580,5,-7,3
1791,4.729893922805786,1230,724,16580,5,-7,3
1792,4.734834909439087,1223,734,16584,5,-7,3
1793,4.739776372909546,1221,734,16578,4,-6,3
1794,4.7447381019592285,1221,734,16578,4,-6,3
1795,4.74968147277832,1233,737,16565,4,-6,3
1796,4.754623174667358,1227,741,16557,4,-6,4
1797,4.759565114974976,1225,738,16550,4,-5,4
1798,4.7645039558410645,1225,738,16550,4,-5,4
1799,4.769444465637207,1228,729,16550,3,-4,4
1800,4.774383783340454,1226,732,16555,2,-4,3
1801,4.779326677322388,1226,732,16555,3,-3,3
1802,4.7842652797698975,1230,741,16579,3,-3,3
1803,4.789206027984619,1234,748,16587,3,-3,3
1804,4.794144630432129,1247,752,16589,3,-2,4
1805,4.7990899085998535,1247,752,16589,3,-2,4
1806,4.804030656814575,1236,746,16600,2,-2,5
1807,4.808970212936401,1228,746,16595,2,-1,4
1808,4.813925504684448,1228,746,16595,2,-1,5
1809,4.818867921829224,1217,753,16596,2,-1,5
1810,4.823810338973999,1217,750,16597,2,-1,4
1811,4.828747272491455,1228,747,16604,3,-2,5
1812,4.8336873054504395,1228,747,16604,3,-2,5
1813,4.838626861572266,1225,740,16608,5,-3,4
1814,4.843568563461304,1221,740,16613,5,-3,3
1815,4.84852933883667,1221,740,16613,5,-3,3
1816,4.853470087051392,1218,736,16611,5,-4,3
1817,4.858410358428955,1210,733,16611,5,-4,3
1818,4.8633503913879395,1210,733,16611,4,-5,3
1819,4.8682897090911865,1205,735,16607,4,-5,3
1820,4.873229503631592,1200,731,16601,4,-6,2
1821,4.87817120552063,1201,731,16602,4,-6,2
1822,4.883117198944092,1201,731,16602,4,-6,2
1823,4.888058662414551,1209,720,16597,5,-6,4
1824,4.893006801605225,1212,726,16580,4,-6,3
1825,4.898013353347778,1212,726,16580,4,-6,4
1826,4.902969837188721,1214,728,16572,4,-6,4
1827,4.907930374145508,1212,736,16560,4,-7,4
1828,4.912860870361328,1215,728,16555,5,-8,4
1829,4.917799234390259,1215,728,16555,5,-8,4
1830,4.922741651535034,1219,733,16548,4,-7,4
1831,4.927684783935547,1216,733,16564,4,-7,4
1832,4.932624816894531,1216,733,16564,3,-6,4
1833,4.937593460083008,1224,728,16574,3,-6,4
1834,4.942535638809204,1225,722,16567,4,-6,4
1835,4.947531223297119,1220,716,16559,3,-6,4
1836,4.95247220993042,1220,716,16559,3,-6,4
1837,4.957412481307983,1230,713,16553,3,-5,3
1838,4.96235203742981,1231,716,16552,3,-5,3
1839,4.967291831970215,1231,716,16552,3,-5,3
1840,4.972230672836304,1241,716,16555,3,-5,3
1841,4.97717022895813,1233,717,16559,2,-4,3
1842,4.982110023498535,1233,717,16559,2,-5,3
1843,4.987079381942749,1235,731,16569,2,-5,3
1844,4.992020130157471,1234,737,16579,2,-4,5
1845,4.996959209442139,1229,736,16576,3,-5,3
1846,5.001897573471069,1229,736,16576,3,-5,3
1847,5.006838798522949,1217,737,16568,3,-3,4
1848,5.011780261993408,1210,729,16570,2,-4,4
1849,5.016719818115234,1210,729,16570,3,-4,4
1850,5.021658658981323,1207,736,16564,3,-4,4
1851,5.026598930358887,1208,744,16566,4,-4,4
1852,5.031540632247925,1200,736,16579,4,-4,3
1853,5.036479711532593,1200,736,16579,4,-4,3
1854,5.041419744491577,1202,730,16579,5,-4,4
1855,5.046358823776245,1206,730,16573,4,-4,4
1856,5.051324129104614,1206,730,16573,4,-5,4
1857,5.05626106262207,1211,726,16574,4,-5,4
1858,5.061200857162476,1207,726,16563,4,-5,4
1859,5.066140651702881,1210,722,16563,4,-5,5
1860,5.07108473777771,1210,722,16563,4,-5,5
1861,5.076024532318115,1206,724,16560,4,-5,5
1862,5.0809643268585205,1205,718,16570,4,-5,5
1863,5.085904359817505,1205,718,16570,2,-6,4
1864,5.090843439102173,1200,717,16569,2,-6,4
1865,5.095865488052368,1198,719,16570,2,-5,4
1866,5.1008336544036865,1201,716,16567,2,-5,4
1867,5.105777978897095,1201,716,16567,2,-5,4
1868,5.110718727111816,1206,724,16565,2,-6,4
1869,5.115664720535278,1212,711,16557,2,-6,4
1870,5.120608806610107,1212,711,16557,2,-6,4
1871,5.125552177429199,1218,719,16565,2,-6,4
1872,5.130496263504028,1227,719,16572,2,-6,4
1873,5.135446548461914,1227,719,16572,2,-6,4
1874,5.14038872718811,1228,704,16587,2,-6,4
1875,5.145347833633423,1228,711,16581,2,-6,4
1876,5.150316476821899,1221,705,16574,3,-6,4
1877,5.1552650928497314,1221,705,16574,3,-6,4
1878,5.160209894180298,1219,720,16577,2,-6,4
1879,5.165154933929443,1214,736,16574,3,-5,3
1880,5.170097827911377,1214,736,16574,3,-5,4
1881,5.175046443939209,1215,737,16564,3,-5,4
1882,5.179989814758301,1214,733,16573,3,-4,3
1883,5.18493390083313,1218,727,16572,4,-4,3
1884,5.1898767948150635,1218,727,16572,4,-4,3
1885,5.194818496704102,1211,721,16561,4,-5,2
1886,5.199765205383301,1201,724,16561,3,-5,2
1887,5.204707860946655,1201,724,16561,2,-5,3
1888,5.209650754928589,1202,723,16572,2,-5,3
1889,5.214592695236206,1203,718,16572,3,-3,4
1890,5.219536542892456,1209,723,16569,3,-3,3
1891,5.224713325500488,1209,723,16569,3,-3,3
1892,5.229659080505371,1215,727,16576,2,-3,3
1893,5.2346014976501465,1215,724,16578,2,-4,3
1894,5.239546775817871,1215,724,16578,3,-4,2
1895,5.244510889053345,1210,735,16582,3,-4,2
1896,5.249481916427612,1201,736,16580,3,-3,3
1897,5.254427194595337,1204,735,16589,3,-2,3
1898,5.259369850158691,1204,735,16589,3,-2,3
1899,5.264308452606201,1200,735,16595,3,-4,3
1900,5.269252061843872,1207,734,16590,2,-5,4
1901,5.274195432662964,1207,734,16590,3,-5,3
1902,5.279144048690796,1209,721,16604,3,-5,3
1903,5.28408670425415,1210,722,16605,3,-5,4
1904,5.289029836654663,1214,724,16601,2,-6,4
1905,5.29397439956665,1214,724,16601,2,-6,4
1906,5.2989182472229,1212,713,16598,2,-6,4
1907,5.303863048553467,1204,712,16594,2,-7,4
1908,5.308805704116821,1204,712,16594,3,-6,4
1909,5.31374979019165,1215,708,16589,3,-6,4
1910,5.318693161010742,1220,717,16582,4,-6,5
1911,5.323637962341309,1220,717,16582,4,-6,5
1912,5.328580856323242,1218,715,16594,4,-6,5
1913,5.333525657653809,1212,716,16596,4,-7,4
1914,5.338468551635742,1214,726,16598,5,-7,4
1915,5.343413352966309,1214,726,16598,5,-7,4
1916,5.348356246948242,1220,727,16587,3,-6,4
1917,5.35334324836731,1221,723,16583,3,-6,5
1918,5.358288764953613,1221,723,16583,3,-6,4
1919,5.363236427307129,1219,731,16568,3,-6,4
1920,5.368178367614746,1218,730,16562,3,-6,4
1921,5.3731207847595215,1224,724,16561,3,-5,4
1922,5.378077030181885,1224,724,16561,3,-5,4
1923,5.3830461502075195,1221,719,16571,3,-4,4
1924,5.3879923820495605,1223,716,16569,3,-5,4
1925,5.392935276031494,1223,716,16569,2,-4,4
1926,5.397878408432007,1219,728,16560,2,-4,4
1927,5.402821063995361,1213,726,16573,3,-3,4
1928,5.407764673233032,1223,725,16575,3,-3,5
1929,5.41270637512207,1223,725,16575,3,-3,5
1930,5.4176483154296875,1224,730,16574,3,-4,4
1931,5.4225914478302,1216,725,16578,4,-3,3
1932,5.427535772323608,1216,725,16578,3,-4,3
1933,5.4324774742126465,1222,726,16576,3,-4,3
1934,5.437419414520264,1219,722,16579,3,-3,4
1935,5.442361831665039,1211,724,16581,3,-3,4
1936,5.44730544090271,1211,724,16581,3,-3,4
1937,5.452247142791748,1207,728,16572,3,-4,3
1938,5.457212924957275,1206,731,16582,3,-4,3
1939,5.462156057357788,1206,731,16582,4,-4,3
1940,5.467104434967041,1203,736,16580,4,-4,3
1941,5.47204852104187,1196,736,16579,3,-5,4
1942,5.476992130279541,1196,736,16579,5,-5,5
1943,5.4819347858428955,1206,720,16589,5,-5,5
1944,5.486877918243408,1211,725,16595,4,-6,4
1945,5.491824150085449,1208,724,16588,4,-6,4
1946,5.496765613555908,1208,724,16588,4,-6,4
1947,5.501708984375,1213,738,16591,2,-6,3
1948,5.506654262542725,1210,735,16585,2,-6,2
1949,5.511599540710449,1210,735,16585,2,-6,2
1950,5.516541004180908,1219,739,16584,2,-6,2
1951,5.521484851837158,1217,735,16586,4,-5,2
1952,5.526443004608154,1216,713,16584,3,-6,3
1953,5.5313880443573,1216,713,16584,3,-6,3
1954,5.536330699920654,1214,721,16586,3,-5,3
1955,5.541273355484009,1218,716,16583,3,-5,3
1956,5.5462164878845215,1218,716,16583,3,-4,4
1957,5.551164865493774,1217,724,16584,3,-4,4
1958,5.556186676025391,1215,725,16580,3,-5,2
1959,5.56152868270874,1216,721,16573,3,-5,3
1960,5.567061424255371,1216,721,16573,3,-5,3
1961,5.572593927383423,1211,721,16565,4,-6,3
1962,5.5781238079071045,1217,726,16570,4,-5,4
1963,5.5836615562438965,1210,725,16578,4,-5,3
1964,5.5891900062561035,1206,722,16578,5,-4,2
1965,5.594720363616943,1206,722,16578,5,-4,2
1966,5.600250959396362,1212,719,16577,4,-5,2
1967,5.605780363082886,1209,721,16572,5,-4,3
1968,5.611314058303833,1209,727,16579,4,-4,3
1969,5.616842985153198,1209,727,16579,4,-3,4
1970,5.622373819351196,1204,732,16575,4,-3,4
1971,5.6279051303863525,1209,728,16571,5,-4,4
1972,5.633432626724243,1212,725,16573,3,-4,4
1973,5.63896369934082,1221,733,16573,3,-4,4
1974,5.644493341445923,1221,733,16573,3,-5,5
1975,5.650024175643921,1218,734,16575,3,-5,5
1976,5.655658006668091,1220,732,16565,5,-5,4
1977,5.660918474197388,1224,726,16560,5,-6,4
1978,5.665862798690796,1211,726,16557,4,-6,5
1979,5.670804977416992,1211,726,16557,4,-6,5
1980,5.675752401351929,1206,710,16560,4,-5,5
1981,5.680692672729492,1203,713,16561,5,-4,4
1982,5.685666561126709,1203,713,16561,5,-5,3
1983,5.690610647201538,1215,712,16565,5,-5,3
1984,5.695554733276367,1221,710,16569,4,-6,4
1985,5.7004969120025635,1220,718,16563,4,-6,4
1986,5.705439805984497,1220,718,16563,4,-6,4
1987,5.710384130477905,1219,725,16554,4,-6,4
1988,5.71532940864563,1213,725,16552,3,-6,5
1989,5.720271587371826,1213,725,16552,4,-6,5
1990,5.725215196609497,1221,724,16546,4,-6,5
1991,5.730158805847168,1229,722,16554,4,-6,5
1992,5.735107183456421,1230,728,16556,4,-6,4
1993,5.740049839019775,1230,728,16556,4,-6,4
1994,5.744993209838867,1231,728,16557,4,-6,4
1995,5.749935626983643,1227,721,16561,4,-6,4
1996,5.754878520965576,1227,721,16561,4,-6,4
1997,5.759845495223999,1234,734,16565,3,-5,2
1998,5.764787197113037,1233,732,16562,3,-6,2
1999,5.769730091094971,1233,732,16562,3,-5,2
2000,5.774673700332642,1233,739,16564,3,-5,2
2001,5.779634714126587,1233,737,16575,4,-4,2
2002,5.7845776081085205,1227,733,16586,4,-3,2
2003,5.789520502090454,1227,733,16586,4,-3,2
2004,5.794462203979492,1223,732,16584,4,-3,3
