-1.478413,-0.172447,57.490251,62.000000,-419.000000,16673.000000,0.000000,0.000000,1.000000
-1.479984,-0.195431,57.484508,70.000000,-437.000000,16681.000000,-2.000000,1.000000,1.000000
-1.508825,-0.162867,57.523263,78.000000,-427.000000,16685.000000,-1.000000,0.000000,2.000000
-1.468375,-0.213870,57.490196,52.000000,-426.000000,16672.000000,0.000000,0.000000,2.000000
-1.497976,-0.156718,57.535654,61.000000,-418.000000,16682.000000,-1.000000,0.000000,3.000000
-1.483574,-0.181143,57.529347,62.000000,-425.000000,16666.000000,-1.000000,0.000000,2.000000
-1.485571,-0.183425,57.533723,61.000000,-431.000000,16667.000000,0.000000,0.000000,1.000000
-1.455175,-0.226205,57.518465,81.000000,-409.000000,16684.000000,-1.000000,0.000000,1.000000
-1.427744,-0.272682,57.491677,77.000000,-420.000000,16686.000000,0.000000,0.000000,1.000000
-1.459085,-0.199562,57.534704,54.000000,-410.000000,16676.000000,-1.000000,0.000000,2.000000
-1.473040,-0.185772,57.547072,59.000000,-431.000000,16670.000000,0.000000,0.000000,1.000000
-1.448645,-0.218394,57.535599,75.000000,-408.000000,16650.000000,-1.000000,0.000000,1.000000
-1.477045,-0.178188,57.557839,44.000000,-438.000000,16672.000000,0.000000,0.000000,2.000000
-1.460725,-0.185705,57.551217,50.000000,-413.000000,16649.000000,-1.000000,0.000000,0.000000
-1.415847,-0.245774,57.513575,68.000000,-408.000000,16680.000000,0.000000,0.000000,0.000000
-1.418757,-0.254122,57.512389,76.000000,-417.000000,16671.000000,-1.000000,-1.000000,1.000000
-1.450938,-0.215373,57.538281,63.000000,-428.000000,16665.000000,-1.000000,0.000000,2.000000
-1.461044,-0.219434,57.543258,77.000000,-428.000000,16665.000000,-1.000000,0.000000,0.000000
-1.417531,-0.293659,57.496195,73.000000,-420.000000,16668.000000,-2.000000,-1.000000,2.000000
-1.412833,-0.311277,57.474276,67.000000,-431.000000,16661.000000,-1.000000,0.000000,1.000000
-1.427664,-0.289033,57.484605,77.000000,-421.000000,16656.000000,1.000000,-1.000000,0.000000
-1.475612,-0.205062,57.533019,60.000000,-422.000000,16661.000000,-1.000000,0.000000,0.000000
-1.462599,-0.215988,57.528639,64.000000,-413.000000,16683.000000,-3.000000,0.000000,1.000000
-1.429130,-0.264044,57.491518,59.000000,-423.000000,16678.000000,-1.000000,0.000000,1.000000
-1.443049,-0.237569,57.511465,72.000000,-413.000000,16664.000000,-1.000000,0.000000,2.000000
-1.428835,-0.266597,57.491804,68.000000,-426.000000,16649.000000,0.000000,0.000000,2.000000
-1.432521,-0.258593,57.492273,65.000000,-421.000000,16637.000000,0.000000,0.000000,1.000000
-1.456377,-0.220981,57.517046,64.000000,-424.000000,16667.000000,0.000000,0.000000,2.000000
-1.486316,-0.158877,57.560385,56.000000,-417.000000,16675.000000,0.000000,0.000000,1.000000
-1.489564,-0.146665,57.570816,48.000000,-423.000000,16681.000000,-2.000000,1.000000,1.000000
-1.500989,-0.148331,57.593651,81.000000,-424.000000,16668.000000,-1.000000,0.000000,2.000000
-1.517969,-0.114602,57.621575,51.000000,-425.000000,16700.000000,-1.000000,0.000000,-1.000000
-1.465750,-0.198467,57.588845,82.000000,-409.000000,16679.000000,-2.000000,0.000000,2.000000
-1.500651,-0.138688,57.630673,52.000000,-426.000000,16671.000000,-1.000000,1.000000,1.000000
-1.446440,-0.213152,57.596096,78.000000,-403.000000,16686.000000,0.000000,-1.000000,-1.000000
-1.465084,-0.169339,57.637053,71.000000,-401.000000,16650.000000,-1.000000,0.000000,3.000000
-1.470803,-0.197213,57.628113,68.000000,-442.000000,16672.000000,-2.000000,0.000000,1.000000
-1.468560,-0.193951,57.641355,72.000000,-415.000000,16670.000000,1.000000,0.000000,2.000000
-1.475870,-0.191053,57.654046,73.000000,-422.000000,16660.000000,-1.000000,0.000000,1.000000
-1.458495,-0.207092,57.644097,57.000000,-419.000000,16671.000000,0.000000,0.000000,1.000000
-1.462498,-0.201580,57.658527,72.000000,-413.000000,16660.000000,-1.000000,-2.000000,1.000000
-1.486481,-0.169247,57.685163,63.000000,-430.000000,16679.000000,1.000000,0.000000,0.000000
-1.452019,-0.234043,57.646074,63.000000,-431.000000,16660.000000,-1.000000,0.000000,1.000000
-1.444978,-0.261043,57.626886,62.000000,-435.000000,16672.000000,-2.000000,-1.000000,2.000000
-1.392779,-0.338664,57.559284,60.000000,-425.000000,16695.000000,-2.000000,0.000000,-1.000000
-1.377262,-0.361968,57.526199,69.000000,-418.000000,16658.000000,-2.000000,-1.000000,0.000000
-1.384607,-0.352342,57.527788,90.000000,-410.000000,16662.000000,-1.000000,0.000000,2.000000
-1.399380,-0.337921,57.529181,83.000000,-421.000000,16674.000000,-1.000000,0.000000,1.000000
-1.369256,-0.392149,57.475202,66.000000,-432.000000,16680.000000,-1.000000,-1.000000,2.000000
-1.404127,-0.355186,57.482525,75.000000,-437.000000,16684.000000,-1.000000,0.000000,1.000000
-1.435102,-0.293212,57.505569,64.000000,-423.000000,16645.000000,0.000000,1.000000,0.000000
-1.436792,-0.286301,57.503382,67.000000,-426.000000,16681.000000,0.000000,0.000000,2.000000
-1.415655,-0.299176,57.494134,77.000000,-402.000000,16683.000000,-1.000000,-1.000000,2.000000
-1.441291,-0.248359,57.518299,57.000000,-418.000000,16658.000000,-2.000000,0.000000,2.000000
-1.450897,-0.236696,57.528652,71.000000,-421.000000,16682.000000,0.000000,-2.000000,0.000000
-1.440594,-0.246480,57.521098,64.000000,-417.000000,16682.000000,-1.000000,-1.000000,1.000000
-1.466295,-0.232555,57.541819,85.000000,-430.000000,16686.000000,-2.000000,0.000000,2.000000
-1.454531,-0.249394,57.531761,65.000000,-424.000000,16675.000000,-1.000000,-1.000000,2.000000
-1.437619,-0.295820,57.507258,86.000000,-430.000000,16670.000000,-1.000000,0.000000,2.000000
-1.452448,-0.248054,57.526332,51.000000,-420.000000,16673.000000,0.000000,0.000000,2.000000
-1.483386,-0.207389,57.556532,69.000000,-430.000000,16677.000000,-1.000000,0.000000,1.000000
-1.484724,-0.210698,57.561822,69.000000,-428.000000,16640.000000,-1.000000,0.000000,2.000000
-1.468958,-0.233678,57.548839,66.000000,-425.000000,16647.000000,-1.000000,0.000000,1.000000
-1.456069,-0.241532,57.549223,74.000000,-412.000000,16630.000000,0.000000,0.000000,2.000000
-1.426111,-0.284317,57.508742,53.000000,-431.000000,16646.000000,0.000000,0.000000,1.000000
-1.428288,-0.276154,57.512541,76.000000,-413.000000,16660.000000,-1.000000,0.000000,1.000000
-1.444165,-0.270928,57.511087,68.000000,-436.000000,16656.000000,-2.000000,0.000000,1.000000
-1.431459,-0.285870,57.492068,63.000000,-419.000000,16669.000000,-3.000000,-1.000000,0.000000
-1.411451,-0.322500,57.459881,72.000000,-424.000000,16647.000000,-2.000000,0.000000,1.000000
-1.410397,-0.299666,57.469912,84.000000,-396.000000,16667.000000,0.000000,0.000000,-1.000000
-1.439508,-0.261588,57.494964,77.000000,-418.000000,16655.000000,-2.000000,-1.000000,1.000000
-1.447718,-0.249597,57.502494,71.000000,-423.000000,16672.000000,0.000000,0.000000,1.000000
-1.426378,-0.304996,57.470769,80.000000,-435.000000,16684.000000,0.000000,-1.000000,3.000000
-1.445291,-0.293455,57.475792,77.000000,-438.000000,16667.000000,0.000000,0.000000,2.000000
-1.458727,-0.262854,57.496745,77.000000,-414.000000,16670.000000,-2.000000,0.000000,2.000000
-1.431765,-0.293493,57.475332,74.000000,-414.000000,16656.000000,-1.000000,0.000000,2.000000
-1.410904,-0.330781,57.431317,54.000000,-436.000000,16666.000000,-2.000000,-1.000000,0.000000
-1.406483,-0.320877,57.419997,60.000000,-418.000000,16691.000000,-1.000000,0.000000,1.000000
-1.419320,-0.305429,57.426498,82.000000,-419.000000,16685.000000,-1.000000,0.000000,1.000000
-1.414320,-0.297668,57.421820,65.000000,-417.000000,16672.000000,1.000000,0.000000,2.000000
-1.419582,-0.291873,57.417861,65.000000,-427.000000,16672.000000,1.000000,-2.000000,1.000000
-1.405001,-0.336974,57.383993,82.000000,-430.000000,16649.000000,-2.000000,0.000000,1.000000
-1.406963,-0.310803,57.388598,66.000000,-411.000000,16650.000000,1.000000,0.000000,2.000000
-1.370903,-0.357639,57.343154,64.000000,-416.000000,16675.000000,-1.000000,-1.000000,2.000000
-1.388932,-0.327958,57.351878,72.000000,-420.000000,16664.000000,1.000000,0.000000,3.000000
-1.436711,-0.269666,57.388158,77.000000,-428.000000,16655.000000,-1.000000,0.000000,2.000000
-1.455868,-0.233441,57.400705,50.000000,-429.000000,16670.000000,-1.000000,0.000000,1.000000
-1.439853,-0.264160,57.381694,64.000000,-432.000000,16669.000000,1.000000,-1.000000,3.000000
-1.413169,-0.292442,57.351334,55.000000,-421.000000,16636.000000,0.000000,0.000000,2.000000
-1.413202,-0.281709,57.346322,59.000000,-417.000000,16676.000000,-1.000000,0.000000,1.000000
-1.421588,-0.277472,57.348790,78.000000,-421.000000,16656.000000,0.000000,0.000000,1.000000
-1.499402,-0.178222,57.414456,58.000000,-447.000000,16678.000000,-1.000000,0.000000,3.000000
-1.475427,-0.200376,57.405636,63.000000,-414.000000,16665.000000,-1.000000,0.000000,1.000000
-1.455016,-0.237201,57.387591,71.000000,-422.000000,16657.000000,-1.000000,-1.000000,1.000000
-1.459622,-0.234825,57.393259,71.000000,-423.000000,16692.000000,-2.000000,0.000000,2.000000
-1.454551,-0.226452,57.399272,66.000000,-413.000000,16671.000000,1.000000,-1.000000,0.000000
-1.438864,-0.231191,57.387058,48.000000,-416.000000,16675.000000,-1.000000,0.000000,1.000000
-1.392374,-0.296873,57.340139,69.000000,-409.000000,16686.000000,-2.000000,0.000000,1.000000
-1.432284,-0.251572,57.369436,76.000000,-421.000000,16652.000000,-2.000000,-1.000000,0.000000
-1.428959,-0.258081,57.359357,61.000000,-423.000000,16640.000000,-1.000000,0.000000,1.000000
-1.437892,-0.261057,57.363919,80.000000,-420.000000,16667.000000,-3.000000,-1.000000,2.000000
-1.431930,-0.264976,57.365764,82.000000,-408.000000,16671.000000,-1.000000,0.000000,1.000000
-1.401317,-0.311885,57.324595,62.000000,-425.000000,16646.000000,1.000000,-2.000000,0.000000
-1.406263,-0.311117,57.315223,73.000000,-421.000000,16662.000000,-2.000000,0.000000,0.000000
-1.404033,-0.316597,57.308006,80.000000,-416.000000,16653.000000,0.000000,-1.000000,1.000000
-1.411834,-0.311966,57.295690,59.000000,-434.000000,16654.000000,-1.000000,0.000000,2.000000
-1.487802,-0.218189,57.359380,76.000000,-437.000000,16671.000000,-3.000000,0.000000,2.000000
-1.476564,-0.235395,57.354301,75.000000,-427.000000,16660.000000,1.000000,0.000000,1.000000
-1.480807,-0.215621,57.369032,63.000000,-420.000000,16669.000000,-1.000000,0.000000,2.000000
-1.443095,-0.261423,57.338926,68.000000,-413.000000,16679.000000,-2.000000,0.000000,1.000000
-1.439398,-0.267428,57.327743,56.000000,-431.000000,16663.000000,-1.000000,0.000000,3.000000
-1.461917,-0.242086,57.340137,64.000000,-433.000000,16672.000000,-1.000000,-1.000000,0.000000
-1.490702,-0.205899,57.366022,65.000000,-431.000000,16699.000000,-2.000000,-2.000000,0.000000
-1.506448,-0.185295,57.386175,60.000000,-431.000000,16675.000000,-2.000000,-2.000000,2.000000
-1.513535,-0.190494,57.398819,77.000000,-431.000000,16664.000000,-2.000000,-2.000000,1.000000
-1.465393,-0.260760,57.350722,63.000000,-434.000000,16665.000000,1.000000,0.000000,0.000000
-1.456169,-0.268260,57.348612,77.000000,-420.000000,16676.000000,0.000000,0.000000,2.000000
-1.509144,-0.207238,57.391302,67.000000,-448.000000,16668.000000,-1.000000,0.000000,2.000000
-1.491433,-0.236046,57.373468,59.000000,-437.000000,16660.000000,-2.000000,0.000000,3.000000
-1.471272,-0.260495,57.351778,60.000000,-432.000000,16678.000000,-1.000000,0.000000,1.000000
-1.532383,-0.160089,57.417058,54.000000,-435.000000,16658.000000,-2.000000,0.000000,2.000000
-1.489570,-0.211916,57.385447,58.000000,-426.000000,16669.000000,0.000000,0.000000,0.000000
-1.477061,-0.237482,57.368323,55.000000,-440.000000,16673.000000,-1.000000,-1.000000,3.000000
-1.477604,-0.224321,57.375173,56.000000,-424.000000,16678.000000,-2.000000,0.000000,3.000000
-1.471153,-0.208323,57.384388,58.000000,-413.000000,16696.000000,0.000000,0.000000,1.000000
-1.469535,-0.187178,57.404312,64.000000,-403.000000,16687.000000,-1.000000,-1.000000,1.000000
-1.453242,-0.194354,57.400599,55.000000,-412.000000,16684.000000,0.000000,0.000000,1.000000
-1.428498,-0.231526,57.379980,64.000000,-415.000000,16666.000000,-1.000000,0.000000,2.000000
-1.429137,-0.239421,57.365413,49.000000,-433.000000,16662.000000,-1.000000,0.000000,1.000000
-1.468162,-0.187189,57.392581,46.000000,-435.000000,16676.000000,-2.000000,0.000000,1.000000
-1.460064,-0.201067,57.393768,70.000000,-416.000000,16655.000000,-1.000000,0.000000,2.000000
-1.461935,-0.195219,57.391696,47.000000,-430.000000,16680.000000,0.000000,0.000000,0.000000
-1.472501,-0.184440,57.394628,45.000000,-436.000000,16672.000000,-1.000000,0.000000,1.000000
-1.421592,-0.275205,57.335602,64.000000,-427.000000,16645.000000,-2.000000,-1.000000,1.000000
-1.450976,-0.233861,57.354766,56.000000,-429.000000,16664.000000,-2.000000,0.000000,1.000000
-1.435326,-0.264640,57.330293,65.000000,-429.000000,16663.000000,-1.000000,1.000000,1.000000
-1.467268,-0.218693,57.363726,68.000000,-421.000000,16636.000000,-2.000000,-1.000000,2.000000
-1.450838,-0.248631,57.348333,76.000000,-420.000000,16640.000000,-1.000000,0.000000,0.000000
-1.499833,-0.169266,57.393746,46.000000,-433.000000,16657.000000,-2.000000,0.000000,0.000000
-1.512134,-0.154112,57.411806,56.000000,-433.000000,16642.000000,-1.000000,0.000000,2.000000
-1.448482,-0.238661,57.357161,58.000000,-416.000000,16646.000000,-1.000000,-1.000000,1.000000
-1.475513,-0.213077,57.382170,73.000000,-428.000000,16652.000000,-2.000000,-1.000000,2.000000
-1.418791,-0.296039,57.326761,71.000000,-416.000000,16668.000000,-2.000000,0.000000,1.000000
-1.410222,-0.309251,57.302111,57.000000,-429.000000,16644.000000,-1.000000,0.000000,1.000000
-1.454654,-0.212375,57.352526,52.000000,-413.000000,16665.000000,0.000000,1.000000,0.000000
-1.501169,-0.167987,57.396762,79.000000,-437.000000,16664.000000,0.000000,0.000000,1.000000
-1.480406,-0.191313,57.381530,48.000000,-427.000000,16642.000000,-1.000000,0.000000,2.000000
-1.482655,-0.188634,57.388612,67.000000,-422.000000,16660.000000,-1.000000,0.000000,-1.000000
-1.456743,-0.232441,57.363883,67.000000,-424.000000,16640.000000,-1.000000,0.000000,1.000000
-1.440608,-0.265098,57.337961,63.000000,-428.000000,16658.000000,-2.000000,-1.000000,0.000000
-1.463017,-0.232664,57.353029,60.000000,-428.000000,16652.000000,-2.000000,0.000000,0.000000
-1.437058,-0.241897,57.343918,64.000000,-399.000000,16659.000000,-1.000000,0.000000,0.000000
-1.393149,-0.309392,57.289879,60.000000,-424.000000,16675.000000,0.000000,-1.000000,1.000000
-1.396159,-0.290737,57.290743,66.000000,-410.000000,16667.000000,0.000000,1.000000,1.000000
-1.422620,-0.247370,57.318529,71.000000,-412.000000,16665.000000,0.000000,-1.000000,1.000000
-1.480761,-0.192643,57.366242,76.000000,-441.000000,16669.000000,-1.000000,0.000000,3.000000
-1.472937,-0.215480,57.356807,67.000000,-427.000000,16664.000000,-3.000000,0.000000,1.000000
-1.478601,-0.211653,57.359424,57.000000,-436.000000,16648.000000,0.000000,0.000000,2.000000
-1.464382,-0.234333,57.354119,75.000000,-420.000000,16638.000000,0.000000,-1.000000,2.000000
-1.493721,-0.165832,57.400932,61.000000,-409.000000,16658.000000,-2.000000,1.000000,0.000000
-1.473440,-0.195428,57.385454,55.000000,-425.000000,16631.000000,-2.000000,1.000000,3.000000
-1.454999,-0.234432,57.364391,69.000000,-426.000000,16646.000000,-1.000000,-1.000000,0.000000
-1.477725,-0.215226,57.379499,69.000000,-434.000000,16636.000000,-1.000000,0.000000,0.000000
-1.398319,-0.334487,57.295495,66.000000,-425.000000,16637.000000,1.000000,-2.000000,1.000000
-1.408532,-0.333752,57.276247,57.000000,-439.000000,16629.000000,-3.000000,0.000000,2.000000
-1.422095,-0.327177,57.266986,69.000000,-440.000000,16652.000000,0.000000,0.000000,1.000000
-1.473793,-0.223306,57.317022,41.000000,-425.000000,16655.000000,-2.000000,0.000000,2.000000
-1.451675,-0.260255,57.288347,64.000000,-426.000000,16646.000000,-2.000000,-1.000000,-1.000000
-1.442868,-0.264353,57.278108,55.000000,-421.000000,16644.000000,-3.000000,0.000000,3.000000
-1.445514,-0.242979,57.273163,42.000000,-426.000000,16690.000000,-1.000000,0.000000,-1.000000
-1.499510,-0.174843,57.323514,69.000000,-436.000000,16658.000000,0.000000,0.000000,1.000000
-1.508522,-0.172727,57.337350,70.000000,-430.000000,16653.000000,-2.000000,0.000000,1.000000
-1.484883,-0.177594,57.332954,42.000000,-413.000000,16647.000000,-1.000000,-1.000000,2.000000
-1.455212,-0.203309,57.319104,59.000000,-408.000000,16675.000000,-1.000000,0.000000,1.000000
-1.491904,-0.167814,57.351661,64.000000,-435.000000,16655.000000,-2.000000,0.000000,2.000000
-1.507423,-0.162213,57.370600,72.000000,-432.000000,16644.000000,-2.000000,1.000000,2.000000
-1.480680,-0.207458,57.352080,73.000000,-425.000000,16660.000000,0.000000,0.000000,1.000000
-1.460578,-0.254922,57.314967,56.000000,-446.000000,16667.000000,-1.000000,0.000000,1.000000
-1.449826,-0.267324,57.295835,54.000000,-428.000000,16652.000000,-3.000000,0.000000,1.000000
-1.442962,-0.256543,57.290909,52.000000,-422.000000,16671.000000,1.000000,0.000000,1.000000
-1.422991,-0.281982,57.268901,62.000000,-422.000000,16688.000000,-1.000000,0.000000,3.000000
-1.448656,-0.252889,57.277903,57.000000,-438.000000,16660.000000,0.000000,-1.000000,0.000000
-1.448597,-0.238824,57.281069,58.000000,-418.000000,16691.000000,-1.000000,0.000000,1.000000
-1.344555,-0.374384,57.165922,47.000000,-416.000000,16663.000000,-1.000000,0.000000,0.000000
-1.387603,-0.334478,57.182291,80.000000,-430.000000,16671.000000,-1.000000,-1.000000,1.000000
-1.403148,-0.313993,57.184214,68.000000,-428.000000,16676.000000,1.000000,0.000000,2.000000
-1.400465,-0.324218,57.167917,64.000000,-426.000000,16661.000000,-2.000000,-1.000000,4.000000
-1.436473,-0.270834,57.192739,64.000000,-425.000000,16653.000000,-2.000000,0.000000,1.000000
-1.434507,-0.269282,57.180933,53.000000,-430.000000,16643.000000,0.000000,0.000000,1.000000
-1.454418,-0.232248,57.198831,58.000000,-423.000000,16656.000000,-1.000000,0.000000,1.000000
-1.458789,-0.225320,57.201515,63.000000,-424.000000,16667.000000,-1.000000,0.000000,0.000000
-1.475204,-0.195017,57.220850,55.000000,-428.000000,16671.000000,1.000000,-1.000000,1.000000
-1.477382,-0.206494,57.220633,64.000000,-437.000000,16652.000000,0.000000,0.000000,3.000000
-1.455140,-0.243360,57.197465,67.000000,-422.000000,16678.000000,-3.000000,0.000000,0.000000
-1.489634,-0.187286,57.234465,62.000000,-423.000000,16653.000000,-2.000000,0.000000,0.000000
-1.457002,-0.241531,57.195293,53.000000,-436.000000,16662.000000,-1.000000,0.000000,2.000000
-1.480321,-0.210229,57.205846,46.000000,-444.000000,16653.000000,-1.000000,2.000000,2.000000
-1.432678,-0.275838,57.158553,60.000000,-424.000000,16671.000000,0.000000,-1.000000,1.000000
-1.465776,-0.236382,57.175057,56.000000,-440.000000,16638.000000,-1.000000,0.000000,0.000000
-1.457324,-0.265115,57.147145,53.000000,-446.000000,16646.000000,-2.000000,0.000000,2.000000
-1.408161,-0.332163,57.087989,60.000000,-425.000000,16658.000000,-1.000000,-1.000000,0.000000
-1.486850,-0.214156,57.157749,59.000000,-437.000000,16671.000000,-1.000000,0.000000,2.000000
-1.468189,-0.241668,57.140303,63.000000,-429.000000,16661.000000,-1.000000,0.000000,2.000000
-1.471740,-0.219496,57.152064,57.000000,-420.000000,16663.000000,0.000000,-1.000000,1.000000
